P0003,-2919,1865,308,-79,90,0
P0004,-2919,1865,288,-79,90,0
P0005,-2919,1865,268,-79,90,0
P0006,-2919,1865,248,-79,90,0
P0007,-2919,1865,228,-79,90,0
P0008,-2919,1865,208,-79,90,0
P0009,-2919,1865,188,-79,90,0
P0010,-2919,1865,168,-79,90,0
P0011,-2919,1865,148,-79,90,0
P0012,-2919,1865,128,-79,90,0
P0013,-2919,1865,108,-79,90,0
P0014,-2919,1865,100,-79,90,0
P0001,-2969,1898,70,-124,135,90
P0002,-2953,1887,70,-124,135,90
P0003,-2944,1882,70,-124,135,90
P0001,-2827,1779,838,11,90,0
P0002,-2827,1779,818,11,90,0
P0003,-2827,1779,798,11,90,0
P0004,-2827,1779,778,11,90,0
P0005,-2827,1779,758,11,90,0
P0006,-2827,1779,738,11,90,0
P0007,-2827,1779,718,11,90,0
P0008,-2827,1779,698,11,90,0
P0009,-2827,1779,678,11,90,0
P0010,-2827,1779,658,11,90,0
P0011,-2827,1779,638,11,90,0
P0012,-2827,1779,618,11,90,0
P0013,-2827,1779,598,11,90,0
P0014,-2827,1779,578,11,90,0
P0015,-2827,1779,558,11,90,0
P0016,-2827,1779,538,11,90,0
P0017,-2827,1779,518,11,90,0
P0018,-2827,1779,498,11,90,0
P0019,-2827,1779,478,11,90,0
P0020,-2827,1779,458,11,90,0
P0021,-2827,1779,438,11,90,0
P0022,-2827,1779,418,11,90,0
P0023,-2827,1779,398,11,90,0
P0024,-2827,1779,378,11,90,0
P0001,-2930,1848,348,56,135,-90
P0002,-2914,1837,348,56,135,-90
P0003,-2897,1826,348,56,135,-90
P0004,-2880,1815,348,56,135,-90
P0005,-2864,1804,348,56,135,-90
P0006,-2852,1796,348,56,135,-90
P0001,-2930,1848,348,11,90,0
P0002,-2930,1848,328,11,90,0
P0003,-2930,1848,308,11,90,0
P0004,-2930,1848,288,11,90,0
P0005,-2930,1848,268,11,90,0
P0006,-2930,1848,248,11,90,0
P0007,-2930,1848,228,11,90,0
P0008,-2930,1848,208,11,90,0
P0009,-2930,1848,188,11,90,0
P0010,-2930,1848,168,11,90,0
P0011,-2930,1848,148,11,90,0
P0012,-2930,1848,128,11,90,0
P0013,-2930,1848,108,11,90,0
P0014,-2930,1848,100,11,90,0
P0001,-2980,1882,70,56,135,-90
P0002,-2964,1871,70,56,135,-90
P0003,-2955,1865,70,56,135,-90
P0001,-2707,1175,838,11,90,0
P0002,-2707,1175,818,11,90,0
P0003,-2707,1175,798,11,90,0
P0004,-2707,1175,778,11,90,0
P0005,-2707,1175,758,11,90,0
P0006,-2707,1175,738,11,90,0
P0007,-2707,1175,718,11,90,0
P0008,-2707,1175,698,11,90,0
P0009,-2707,1175,678,11,90,0
P0010,-2707,1175,658,11,90,0
P0011,-2707,1175,638,11,90,0
P0012,-2707,1175,618,11,90,0
P0013,-2707,1175,598,11,90,0
P0014,-2707,1175,578,11,90,0
P0015,-2707,1175,558,11,90,0
P0016,-2707,1175,538,11,90,0
P0017,-2707,1175,527,11,90,0
P0001,-2755,1102,497,-34,135,90
P0002,-2744,1119,497,-34,135,90
P0003,-2733,1136,497,-34,135,90
P0004,-2724,1150,497,-34,135,90
P0001,-2755,1102,497,11,90,0
P0002,-2755,1102,477,11,90,0
P0003,-2755,1102,457,11,90,0
P0004,-2755,1102,437,11,90,0
P0005,-2755,1102,417,11,90,0
P0006,-2755,1102,397,11,90,0
P0007,-2755,1102,377,11,90,0
P0008,-2755,1102,357,11,90,0
P0009,-2755,1102,337,11,90,0
P0010,-2755,1102,317,11,90,0
P0011,-2755,1102,297,11,90,0
P0012,-2755,1102,277,11,90,0
P0013,-2755,1102,257,11,90,0
P0014,-2755,1102,237,11,90,0
P0015,-2755,1102,217,11,90,0
P0016,-2755,1102,197,11,90,0
P0017,-2755,1102,177,11,90,0
P0018,-2755,1102,157,11,90,0
P0019,-2755,1102,137,11,90,0
P0020,-2755,1102,117,11,90,0
P0021,-2755,1102,100,11,90,0
P0001,-2789,1053,70,-34,135,90
P0002,-2778,1069,70,-34,135,90
P0003,-2772,1077,70,-34,135,90
P0001,-2690,1164,838,101,90,0
P0002,-2690,1164,818,101,90,0
P0003,-2690,1164,798,101,90,0
P0004,-2690,1164,778,101,90,0
P0005,-2690,1164,758,101,90,0
P0006,-2690,1164,738,101,90,0
P0007,-2690,1164,718,101,90,0
P0008,-2690,1164,698,101,90,0
P0009,-2690,1164,678,101,90,0
P0010,-2690,1164,658,101,90,0
P0011,-2690,1164,638,101,90,0
P0012,-2690,1164,618,101,90,0
P0013,-2690,1164,598,101,90,0
P0014,-2690,1164,578,101,90,0
P0015,-2690,1164,558,101,90,0
P0016,-2690,1164,538,101,90,0
P0017,-2690,1164,527,101,90,0
P0001,-2739,1091,497,146,135,-90
P0002,-2728,1108,497,146,135,-90
P0003,-2716,1125,497,146,135,-90
P0004,-2707,1139,497,146,135,-90
P0001,-2739,1091,497,101,90,0
P0002,-2739,1091,477,101,90,0
P0003,-2739,1091,457,101,90,0
P0004,-2739,1091,437,101,90,0
P0005,-2739,1091,417,101,90,0
P0006,-2739,1091,397,101,90,0
P0007,-2739,1091,377,101,90,0
P0008,-2739,1091,357,101,90,0
P0009,-2739,1091,337,101,90,0
P0010,-2739,1091,317,101,90,0
P0011,-2739,1091,297,101,90,0
P0012,-2739,1091,277,101,90,0
P0013,-2739,1091,257,101,90,0
P0014,-2739,1091,237,101,90,0
P0015,-2739,1091,217,101,90,0
P0016,-2739,1091,197,101,90,0
P0017,-2739,1091,177,101,90,0
P0018,-2739,1091,157,101,90,0
P0019,-2739,1091,137,101,90,0
P0020,-2739,1091,117,101,90,0
P0021,-2739,1091,100,101,90,0
P0001,-2772,1041,70,146,135,-90
P0002,-2761,1058,70,146,135,-90
P0003,-2755,1066,70,146,135,-90
P0001,-2086,1284,838,101,90,0
P0002,-2086,1284,818,101,90,0
P0003,-2086,1284,798,101,90,0
P0004,-2086,1284,778,101,90,0
P0005,-2086,1284,758,101,90,0
P0006,-2086,1284,738,101,90,0
P0007,-2086,1284,718,101,90,0
P0008,-2086,1284,701,101,90,0
P0001,-2044,1256,671,101,90,0
P0002,-2044,1256,651,101,90,0
P0003,-2044,1256,631,101,90,0
P0004,-2044,1256,611,101,90,0
P0005,-2044,1256,591,101,90,0
P0006,-2044,1256,571,101,90,0
P0007,-2044,1256,551,101,90,0
P0008,-2044,1256,531,101,90,0
P0009,-2044,1256,511,101,90,0
P0010,-2044,1256,491,101,90,0
P0011,-2044,1256,471,101,90,0
P0012,-2044,1256,451,101,90,0
P0013,-2044,1256,431,101,90,0
P0014,-2044,1256,411,101,90,0
P0015,-2044,1256,391,101,90,0
P0016,-2044,1256,371,101,90,0
P0017,-2044,1256,351,101,90,0
P0018,-2044,1256,331,101,90,0
P0019,-2044,1256,311,101,90,0
P0020,-2044,1256,291,101,90,0
P0021,-2044,1256,271,101,90,0
P0022,-2044,1256,251,101,90,0
P0023,-2044,1256,231,101,90,0
P0024,-2044,1256,211,101,90,0
P0025,-2044,1256,191,101,90,0
P0026,-2044,1256,171,101,90,0
P0027,-2044,1256,151,101,90,0
P0028,-2044,1256,131,101,90,0
P0029,-2044,1256,111,101,90,0
P0030,-2044,1256,100,101,90,0
P0001,-1994,1223,70,56,135,90
P0002,-2011,1234,70,56,135,90
P0003,-2019,1239,70,56,135,90
P0001,-2074,1301,838,-169,90,0
P0002,-2074,1301,818,-169,90,0
P0003,-2074,1301,798,-169,90,0
P0004,-2074,1301,778,-169,90,0
P0005,-2074,1301,758,-169,90,0
P0006,-2074,1301,738,-169,90,0
P0007,-2074,1301,718,-169,90,0
P0008,-2074,1301,701,-169,90,0
P0001,-2033,1273,671,-169,90,0
P0002,-2033,1273,651,-169,90,0
P0003,-2033,1273,631,-169,90,0
P0004,-2033,1273,611,-169,90,0
P0005,-2033,1273,591,-169,90,0
P0006,-2033,1273,571,-169,90,0
P0007,-2033,1273,551,-169,90,0
P0008,-2033,1273,531,-169,90,0
P0009,-2033,1273,511,-169,90,0
P0010,-2033,1273,491,-169,90,0
P0011,-2033,1273,471,-169,90,0
P0012,-2033,1273,451,-169,90,0
P0013,-2033,1273,431,-169,90,0
P0014,-2033,1273,411,-169,90,0
P0015,-2033,1273,391,-169,90,0
P0016,-2033,1273,371,-169,90,0
P0017,-2033,1273,351,-169,90,0
P0018,-2033,1273,331,-169,90,0
P0019,-2033,1273,311,-169,90,0
P0020,-2033,1273,291,-169,90,0
P0021,-2033,1273,271,-169,90,0
P0022,-2033,1273,251,-169,90,0
P0023,-2033,1273,231,-169,90,0
P0024,-2033,1273,211,-169,90,0
P0025,-2033,1273,191,-169,90,0
P0026,-2033,1273,171,-169,90,0
P0027,-2033,1273,151,-169,90,0
P0028,-2033,1273,131,-169,90,0
P0029,-2033,1273,111,-169,90,0
P0030,-2033,1273,100,-169,90,0
P0001,-1983,1239,70,-124,135,-90
P0002,-2000,1251,70,-124,135,-90
P0003,-2008,1256,70,-124,135,-90
P0001,-1683,2197,270,0,135,-90
P0002,-1683,2177,270,0,135,-90
P0003,-1683,2157,270,0,135,-90
P0004,-1683,2137,270,0,135,-90
P0005,-1683,2117,270,0,135,-90
P0006,-1683,2097,270,0,135,-90
P0007,-1683,2077,270,0,135,-90
P0008,-1683,2057,270,0,135,-90
P0009,-1683,2037,270,0,135,-90
P0010,-1683,2017,270,0,135,-90
P0011,-1683,1997,270,0,135,-90
P0012,-1683,1977,270,0,135,-90
P0013,-1683,1957,270,0,135,-90
P0014,-1683,1937,270,0,135,-90
P0015,-1683,1917,270,0,135,-90
P0016,-1683,1897,270,0,135,-90
P0017,-1683,1877,270,0,135,-90
P0018,-1683,1857,270,0,135,-90
P0019,-1683,1837,270,0,135,-90
P0020,-1683,1831,270,0,135,-90
P0001,-1683,2197,270,-40,90,0
P0002,-1683,2197,250,-40,90,0
P0003,-1683,2197,230,-40,90,0
P0004,-1683,2197,210,-40,90,0
P0005,-1683,2197,190,-40,90,0
P0006,-1683,2197,170,-40,90,0
P0007,-1683,2197,150,-40,90,0
P0008,-1683,2197,130,-40,90,0
P0009,-1683,2197,110,-40,90,0
P0010,-1683,2197,90,-40,90,0
P0011,-1683,2197,70,-40,90,0
P0012,-1683,2197,50,-40,90,0
P0001,-1683,2256,70,0,135,-90
P0002,-1683,2236,70,0,135,-90
P0003,-1683,2216,70,0,135,-90
P0004,-1683,2196,70,0,135,-90
P0005,-1683,2194,70,0,135,-90
P0001,-1683,2194,70,-81,135,-90
P0002,-1703,2191,70,-81,135,-90
P0003,-1722,2188,70,-81,135,-90
P0004,-1742,2185,70,-81,135,-90
P0005,-1762,2181,70,-81,135,-90
P0006,-1781,2178,70,-81,135,-90
P0007,-1801,2175,70,-81,135,-90
P0008,-1821,2171,70,-81,135,-90
P0009,-1841,2168,70,-81,135,-90
P0010,-1860,2165,70,-81,135,-90
P0001,-1850,2167,245,-126,90,0
P0002,-1850,2167,225,-126,90,0
P0003,-1850,2167,205,-126,90,0
P0004,-1850,2167,185,-126,90,0
P0005,-1850,2167,165,-126,90,0
P0006,-1850,2167,145,-126,90,0
P0007,-1850,2167,125,-126,90,0
P0008,-1850,2167,105,-126,90,0
P0009,-1850,2167,100,-126,90,0
P0001,-1860,2226,70,-171,135,90
P0002,-1856,2206,70,-171,135,90
P0003,-1855,2196,70,-171,135,90
P0001,-1869,2163,245,-36,90,0
P0002,-1869,2163,225,-36,90,0
P0003,-1869,2163,205,-36,90,0
P0004,-1869,2163,185,-36,90,0
P0005,-1869,2163,165,-36,90,0
P0006,-1869,2163,145,-36,90,0
P0007,-1869,2163,125,-36,90,0
P0008,-1869,2163,105,-36,90,0
P0009,-1869,2163,100,-36,90,0
P0001,-1879,2223,70,9,135,-90
P0002,-1876,2203,70,9,135,-90
P0003,-1874,2193,70,9,135,-90
