P0014,305,1394,1308,-117,135,90
P0015,323,1385,1308,-117,135,90
P0016,341,1376,1308,-117,135,90
P0017,359,1367,1308,-117,135,90
P0018,360,1366,1308,-117,135,90
P0001,366,1362,1553,-72,90,0
P0002,366,1362,1533,-72,90,0
P0003,366,1362,1513,-72,90,0
P0004,366,1362,1493,-72,90,0
P0005,366,1362,1473,-72,90,0
P0006,366,1362,1453,-72,90,0
P0007,366,1362,1433,-72,90,0
P0008,366,1362,1413,-72,90,0
P0009,366,1362,1393,-72,90,0
P0010,366,1362,1373,-72,90,0
P0011,366,1362,1353,-72,90,0
P0012,366,1362,1333,-72,90,0
P0013,366,1362,1318,-72,90,0
