P0022,-2376,1427,30,157,135,90
P0023,-2384,1409,30,155,135,90
P0024,-2393,1391,30,152,135,90
P0025,-2403,1373,30,150,135,90
P0026,-2413,1356,30,147,135,90
P0027,-2425,1340,30,144,135,90
P0028,-2437,1324,30,142,135,90
P0029,-2449,1308,30,139,135,90
P0030,-2463,1293,30,137,135,90
P0031,-2477,1279,30,134,135,90
P0032,-2492,1266,30,132,135,90
P0033,-2507,1253,30,129,135,90
P0034,-2523,1240,30,126,135,90
P0035,-2539,1229,30,124,135,90
P0001,-2463,1096,30,34,135,90
P0002,-2474,1112,30,34,135,90
P0003,-2485,1129,30,34,135,90
P0004,-2496,1145,30,34,135,90
P0005,-2508,1162,30,34,135,90
P0006,-2519,1179,30,34,135,90
P0007,-2530,1195,30,34,135,90
P0008,-2532,1199,30,34,135,90
P0001,-2446,1107,30,-146,135,-90
P0002,-2458,1123,30,-146,135,-90
P0003,-2469,1140,30,-146,135,-90
P0004,-2480,1157,30,-146,135,-90
P0005,-2491,1173,30,-146,135,-90
P0006,-2502,1190,30,-146,135,-90
P0007,-2513,1206,30,-146,135,-90
P0008,-2515,1210,30,-146,135,-90
P0001,-2284,1925,30,124,135,90
P0002,-2300,1914,30,124,135,90
P0003,-2317,1903,30,124,135,90
P0004,-2334,1892,30,124,135,90
P0005,-2350,1881,30,124,135,90
P0006,-2367,1869,30,124,135,90
P0007,-2383,1858,30,124,135,90
P0008,-2387,1856,30,124,135,90
P0001,-2295,1942,30,-56,135,-90
P0002,-2311,1931,30,-56,135,-90
P0003,-2328,1919,30,-56,135,-90
P0004,-2345,1908,30,-56,135,-90
P0005,-2361,1897,30,-56,135,-90
P0006,-2378,1886,30,-56,135,-90
P0007,-2395,1875,30,-56,135,-90
P0008,-2398,1873,30,-56,135,-90
P0001,-3113,2104,30,-146,135,90
P0002,-3102,2088,30,-146,135,90
P0003,-3091,2071,30,-146,135,90
P0004,-3080,2055,30,-146,135,90
P0005,-3069,2038,30,-146,135,90
P0006,-3058,2021,30,-146,135,90
P0007,-3046,2005,30,-146,135,90
P0008,-3044,2001,30,-146,135,90
P0001,-3130,2093,30,34,135,-90
P0002,-3119,2077,30,34,135,-90
P0003,-3108,2060,30,34,135,-90
P0004,-3096,2043,30,34,135,-90
P0005,-3085,2027,30,34,135,-90
P0006,-3074,2010,30,34,135,-90
P0007,-3063,1994,30,34,135,-90
P0008,-3061,1990,30,34,135,-90
P0001,-3293,1275,30,-56,135,90
P0002,-3276,1286,30,-56,135,90
P0003,-3259,1297,30,-56,135,90
P0004,-3243,1308,30,-56,135,90
P0005,-3226,1319,30,-56,135,90
P0006,-3209,1331,30,-56,135,90
P0007,-3193,1342,30,-56,135,90
P0008,-3189,1344,30,-56,135,90
P0001,-3281,1258,30,124,135,-90
P0002,-3265,1269,30,124,135,-90
P0003,-3248,1281,30,124,135,-90
P0004,-3232,1292,30,124,135,-90
P0005,-3215,1303,30,124,135,-90
P0006,-3198,1314,30,124,135,-90
P0007,-3182,1325,30,124,135,-90
P0008,-3178,1327,30,124,135,-90
P0001,-2006,943,842,-135,90,0
P0002,-2006,943,822,-135,90,0
P0003,-2006,943,802,-135,90,0
P0004,-2006,943,782,-135,90,0
P0005,-2006,943,762,-135,90,0
P0006,-2006,943,742,-135,90,0
P0007,-2006,943,722,-135,90,0
P0008,-2006,943,702,-135,90,0
P0009,-2006,943,682,-135,90,0
P0010,-2006,943,662,-135,90,0
P0011,-2006,943,642,-135,90,0
P0012,-2006,943,634,-135,90,0
P0001,-2005,949,630,180,135,-90
P0002,-2005,969,630,180,135,-90
P0003,-2005,989,630,180,135,-90
P0004,-2005,1009,630,180,135,-90
P0005,-2005,1029,630,180,135,-90
P0006,-2005,1049,630,180,135,-90
P0007,-2005,1069,630,180,135,-90
P0008,-2005,1089,630,180,135,-90
P0009,-2005,1109,630,180,135,-90
P0010,-2005,1129,630,180,135,-90
P0011,-2005,1149,630,180,135,-90
P0012,-2005,1169,630,180,135,-90
P0013,-2005,1189,630,180,135,-90
P0014,-2005,1209,630,180,135,-90
P0015,-2005,1229,630,180,135,-90
P0016,-2005,1249,630,180,135,-90
P0017,-2005,1269,630,180,135,-90
P0018,-2005,1289,630,180,135,-90
P0019,-2005,1303,630,180,135,-90
P0001,-2006,1310,842,135,90,0
P0002,-2006,1310,822,135,90,0
P0003,-2006,1310,802,135,90,0
P0004,-2006,1310,782,135,90,0
P0005,-2006,1310,762,135,90,0
P0006,-2006,1310,742,135,90,0
P0007,-2006,1310,722,135,90,0
P0008,-2006,1310,702,135,90,0
P0009,-2006,1310,682,135,90,0
P0010,-2006,1310,662,135,90,0
P0011,-2006,1310,642,135,90,0
P0012,-2006,1310,634,135,90,0
P0001,-2006,1310,842,99,135,90
P0002,-2025,1306,842,99,135,90
P0003,-2045,1303,842,99,135,90
P0004,-2065,1300,842,99,135,90
P0005,-2084,1297,842,99,135,90
P0006,-2104,1293,842,99,135,90
P0007,-2124,1290,842,99,135,90
P0008,-2144,1287,842,99,135,90
P0009,-2163,1283,842,99,135,90
P0010,-2183,1280,842,99,135,90
P0011,-2203,1277,842,99,135,90
P0012,-2223,1274,842,99,135,90
P0013,-2242,1270,842,99,135,90
P0014,-2262,1267,842,99,135,90
P0015,-2282,1264,842,99,135,90
P0016,-2301,1261,842,99,135,90
P0017,-2321,1257,842,99,135,90
P0018,-2341,1254,842,99,135,90
P0019,-2361,1251,842,99,135,90
P0020,-2380,1247,842,99,135,90
P0021,-2389,1246,842,99,135,90
P0022,-2409,1246,842,90,135,90
P0023,-2429,1246,842,90,135,90
P0024,-2449,1246,842,90,135,90
P0025,-2469,1246,842,90,135,90
P0026,-2489,1246,842,90,135,90
P0027,-2495,1246,842,90,135,90
P0001,-2549,1224,96,79,90,0
P0002,-2549,1224,76,79,90,0
P0003,-2549,1224,60,79,90,0
P0001,-2532,1235,96,169,90,0
P0002,-2532,1235,76,169,90,0
P0003,-2532,1235,60,169,90,0
P0001,-2412,1839,197,169,90,0
P0002,-2412,1839,177,169,90,0
P0003,-2412,1839,157,169,90,0
P0004,-2412,1839,137,169,90,0
P0005,-2412,1839,117,169,90,0
P0006,-2412,1839,97,169,90,0
P0007,-2412,1839,77,169,90,0
P0008,-2412,1839,60,169,90,0
P0001,-2423,1856,197,-101,90,0
P0002,-2423,1856,177,-101,90,0
P0003,-2423,1856,157,-101,90,0
P0004,-2423,1856,137,-101,90,0
P0005,-2423,1856,117,-101,90,0
P0006,-2423,1856,97,-101,90,0
P0007,-2423,1856,77,-101,90,0
P0008,-2423,1856,60,-101,90,0
P0001,-3028,1976,371,-101,90,0
P0002,-3028,1976,351,-101,90,0
P0003,-3028,1976,331,-101,90,0
P0004,-3028,1976,311,-101,90,0
P0005,-3028,1976,291,-101,90,0
P0006,-3028,1976,271,-101,90,0
P0007,-3028,1976,251,-101,90,0
P0008,-3028,1976,231,-101,90,0
P0009,-3028,1976,211,-101,90,0
P0010,-3028,1976,191,-101,90,0
P0011,-3028,1976,171,-101,90,0
P0012,-3028,1976,151,-101,90,0
P0013,-3028,1976,131,-101,90,0
P0014,-3028,1976,111,-101,90,0
P0015,-3028,1976,91,-101,90,0
P0016,-3028,1976,71,-101,90,0
P0017,-3028,1976,60,-101,90,0
P0001,-3044,1965,371,-11,90,0
P0002,-3044,1965,351,-11,90,0
P0003,-3044,1965,331,-11,90,0
P0004,-3044,1965,311,-11,90,0
P0005,-3044,1965,291,-11,90,0
P0006,-3044,1965,271,-11,90,0
P0007,-3044,1965,251,-11,90,0
P0008,-3044,1965,231,-11,90,0
P0009,-3044,1965,211,-11,90,0
P0010,-3044,1965,191,-11,90,0
P0011,-3044,1965,171,-11,90,0
P0012,-3044,1965,151,-11,90,0
P0013,-3044,1965,131,-11,90,0
P0014,-3044,1965,111,-11,90,0
P0015,-3044,1965,91,-11,90,0
P0016,-3044,1965,71,-11,90,0
P0017,-3044,1965,60,-11,90,0
P0001,-3165,1361,520,-11,90,0
P0002,-3165,1361,500,-11,90,0
P0003,-3165,1361,480,-11,90,0
P0004,-3165,1361,460,-11,90,0
P0005,-3165,1361,440,-11,90,0
P0006,-3165,1361,420,-11,90,0
P0007,-3165,1361,400,-11,90,0
P0008,-3165,1361,380,-11,90,0
P0009,-3165,1361,360,-11,90,0
P0010,-3165,1361,340,-11,90,0
P0011,-3165,1361,320,-11,90,0
P0012,-3165,1361,300,-11,90,0
P0013,-3165,1361,280,-11,90,0
P0014,-3165,1361,260,-11,90,0
P0015,-3165,1361,240,-11,90,0
P0016,-3165,1361,220,-11,90,0
P0017,-3165,1361,200,-11,90,0
P0018,-3165,1361,180,-11,90,0
P0019,-3165,1361,160,-11,90,0
P0020,-3165,1361,140,-11,90,0
P0021,-3165,1361,120,-11,90,0
P0022,-3165,1361,100,-11,90,0
P0023,-3165,1361,80,-11,90,0
P0024,-3165,1361,60,-11,90,0
P0001,-3153,1344,520,79,90,0
P0002,-3153,1344,500,79,90,0
P0003,-3153,1344,480,79,90,0
P0004,-3153,1344,460,79,90,0
P0005,-3153,1344,440,79,90,0
P0006,-3153,1344,420,79,90,0
P0007,-3153,1344,400,79,90,0
P0008,-3153,1344,380,79,90,0
P0009,-3153,1344,360,79,90,0
P0010,-3153,1344,340,79,90,0
P0011,-3153,1344,320,79,90,0
P0012,-3153,1344,300,79,90,0
P0013,-3153,1344,280,79,90,0
P0014,-3153,1344,260,79,90,0
P0015,-3153,1344,240,79,90,0
P0016,-3153,1344,220,79,90,0
P0017,-3153,1344,200,79,90,0
P0018,-3153,1344,180,79,90,0
P0019,-3153,1344,160,79,90,0
P0020,-3153,1344,140,79,90,0
P0021,-3153,1344,120,79,90,0
P0022,-3153,1344,100,79,90,0
P0023,-3153,1344,80,79,90,0
P0024,-3153,1344,60,79,90,0
